#Motor
#A(1) = 0.634615;
#Pu(1) = 0.259769;
10520;-19
10540;-19
10560;-19
10580;-19
10600;-19
10620;-19
10640;-20
10660;-20
10680;-20
10700;-20
10720;-20
10740;-18
10760;-18
10780;-18
10800;-18
10820;-18
10840;-19
10860;-19
10880;-19
10900;-20
10920;-20
10940;-20
10960;-20
10980;-20
11000;-19
11020;-19
11040;-19
11060;-19
11080;-19
11100;-19
11120;-20
11140;-20
11160;-20
11180;-20
11200;-20
11220;-20
11240;-20
11260;-19
11280;-19
11300;-19
11320;-19
11340;-19
11360;-19
11380;-19
11400;-19
11420;-20
11440;-20
11460;-20
11480;-20
11500;-20
11520;-20
11540;-20
11560;-19
11580;-19
11600;-19
11620;-19
11640;-20
11660;-21
11680;-21
11700;-21
11720;-21
11740;-20
11760;-20
11780;-20
11800;-20
11820;-19
11840;-19
11860;-19
11880;-19
11900;-20
11920;-20
11940;-20
11960;-20
11980;-20
12000;-20
12020;-19
12040;-19
12060;-19
12080;-19
12100;-19
12120;-19
12140;-20
12160;-20
12180;-20
12200;-20
12220;-20
12240;-20
12260;-20
12280;-20
12300;-20
12320;-19
12340;-19
12360;-19
12380;-19
12400;-19
12420;-19
12440;-19
12460;-20
12480;-20
12500;-20
12520;-20
12540;-18
12560;-18
12580;-18
12600;-18
12620;-18
12640;-19
12660;-19
12680;-19
12700;-19
12720;-20
12740;-20
12760;-20
12780;-20
12800;-19
12820;-19
12840;-19
12860;-19
12880;-19
12900;-19
12920;-19
12940;-20
12960;-20
12980;-20
13000;-20
13020;-20
13040;-20
13060;-19
13080;-19
13100;-19
13120;-19
13140;-19
13160;-19
13180;-19
13200;-19
13220;-19
13240;-20
13260;-20
13280;-20
13300;-20
13320;-20
13340;-20
13360;-20
13380;-19
13400;-19
13420;-19
13440;-19
13460;-19
13480;-19
13500;-19
13520;-19
13540;-20
13560;-20
13580;-20
13600;-20
13620;-20
13640;-20
13660;-20
13680;-20
13700;-19
13720;-19
13740;-19
13760;-19
13780;-20
13800;-21
13820;-21
13840;-21
13860;-21
13880;-21
13900;-20
13920;-20
13940;-20
13960;-19
13980;-19
14000;-19
14020;-19
14040;-20
14060;-20
14080;-20
14100;-20
14120;-20
14140;-20
14160;-20
14180;-19
14200;-19
14220;-19
14240;-19
14260;-19
14280;-20
14300;-20
14320;-20
14340;-20
14360;-20
14380;-20
14400;-20
14420;-20
14440;-20
14460;-19
14480;-19
14500;-19
14520;-19
14540;-19
14560;-19
14580;-19
14600;-20
14620;-20
14640;-20
14660;-20
14680;-19
14700;-18
14720;-18
14740;-18
14760;-18
14780;-18
14800;-19
14820;-19
14840;-19
14860;-20
14880;-20
14900;-20
14920;-20
14940;-20
14960;-19
14980;-19
15000;-19
15020;-19
15040;-19
15060;-19
15080;-20
15100;-20
15120;-20
15140;-20
15160;-20
15180;-20
15200;-19
15220;-19
15240;-19
15260;-19
15280;-19
15300;-19
15320;-19
15340;-19
15360;-19
15380;-20
15400;-20
15420;-20
15440;-20
15460;-20
15480;-20
15500;-20
15520;-19
15540;-19
15560;-19
15580;-19
15600;-21
15620;-21
15640;-21
15660;-21
15680;-21
15700;-20
15720;-20
15740;-20
15760;-20
15780;-19
15800;-19
15820;-19
15840;-19
