-448.6;-0.999701
-448.5;-0.999657
-448.4;-0.99961
-448.3;-0.99956
-448.2;-0.999507
-448.1;-0.99945
-448;-0.999391
-447.9;-0.999328
-447.8;-0.999263
-447.7;-0.999194
-447.6;-0.999123
-447.5;-0.999048
-447.4;-0.998971
-447.3;-0.99889
-447.2;-0.998806
-447.1;-0.998719
-447;-0.99863
-446.9;-0.998537
-446.8;-0.998441
-446.7;-0.998342
-446.6;-0.99824
-446.5;-0.998135
-446.4;-0.998027
-446.3;-0.997916
-446.2;-0.997801
-446.1;-0.997684
-446;-0.997564
-445.9;-0.997441
-445.8;-0.997314
-445.7;-0.997185
-445.6;-0.997053
-445.5;-0.996917
-445.4;-0.996779
-445.3;-0.996637
-445.2;-0.996493
-445.1;-0.996345
-445;-0.996195
-444.9;-0.996041
-444.8;-0.995884
-444.7;-0.995725
-444.6;-0.995562
-444.5;-0.995396
-444.4;-0.995227
-444.3;-0.995056
-444.2;-0.994881
-444.1;-0.994703
-444;-0.994522
-443.9;-0.994338
-443.8;-0.994151
-443.7;-0.993961
-443.6;-0.993768
-443.5;-0.993572
-443.4;-0.993373
-443.3;-0.993171
-443.2;-0.992966
-443.1;-0.992757
-443;-0.992546
-442.9;-0.992332
-442.8;-0.992115
-442.7;-0.991894
-442.6;-0.991671
-442.5;-0.991445
-442.4;-0.991216
-442.3;-0.990983
-442.2;-0.990748
-442.1;-0.990509
-442;-0.990268
-441.9;-0.990024
-441.8;-0.989776
-441.7;-0.989526
-441.6;-0.989272
-441.5;-0.989016
-441.4;-0.988756
-441.3;-0.988494
-441.2;-0.988228
-441.1;-0.98796
-441;-0.987688
-440.9;-0.987414
-440.8;-0.987136
-440.7;-0.986856
-440.6;-0.986572
-440.5;-0.986286
-440.4;-0.985996
-440.3;-0.985703
-440.2;-0.985408
-440.1;-0.985109
-440;-0.984808
-439.9;-0.984503
-439.8;-0.984196
-439.7;-0.983885
-439.6;-0.983571
-439.5;-0.983255
-439.4;-0.982935
-439.3;-0.982613
-439.2;-0.982287
-439.1;-0.981959
-439;-0.981627
-438.9;-0.981293
-438.8;-0.980955
-438.7;-0.980615
-438.6;-0.980271
-438.5;-0.979925
-438.4;-0.979575
-438.3;-0.979223
-438.2;-0.978867
-438.1;-0.978509
-438;-0.978148
-437.9;-0.977783
-437.8;-0.977416
-437.7;-0.977046
-437.6;-0.976672
-437.5;-0.976296
-437.4;-0.975917
-437.3;-0.975535
-437.2;-0.975149
-437.1;-0.974761
-437;-0.97437
-436.9;-0.973976
-436.8;-0.973579
-436.7;-0.973179
-436.6;-0.972776
-436.5;-0.97237
-436.4;-0.971961
-436.3;-0.971549
-436.2;-0.971134
-436.1;-0.970716
-436;-0.970296
-435.9;-0.969872
-435.8;-0.969445
-435.7;-0.969016
-435.6;-0.968583
-435.5;-0.968148
-435.4;-0.967709
-435.3;-0.967268
-435.2;-0.966823
-435.1;-0.966376
-435;-0.965926
-434.9;-0.965473
-434.8;-0.965016
-434.7;-0.964557
-434.6;-0.964095
-434.5;-0.96363
-434.4;-0.963163
-434.3;-0.962692
-434.2;-0.962218
-434.1;-0.961741
-434;-0.961262
-433.9;-0.960779
-433.8;-0.960294
-433.7;-0.959805
-433.6;-0.959314
-433.5;-0.95882
-433.4;-0.958323
-433.3;-0.957822
-433.2;-0.957319
-433.1;-0.956814
-433;-0.956305
-432.9;-0.955793
-432.8;-0.955278
-432.7;-0.954761
-432.6;-0.95424
-432.5;-0.953717
-432.4;-0.953191
-432.3;-0.952661
-432.2;-0.952129
-432.1;-0.951594
-432;-0.951057
-431.9;-0.950516
-431.8;-0.949972
-431.7;-0.949425
-431.6;-0.948876
-431.5;-0.948324
-431.4;-0.947768
-431.3;-0.94721
-431.2;-0.946649
-431.1;-0.946085
-431;-0.945519
-430.9;-0.944949
-430.8;-0.944376
-430.7;-0.943801
-430.6;-0.943223
-430.5;-0.942641
-430.4;-0.942057
-430.3;-0.941471
-430.2;-0.940881
-430.1;-0.940288
-430;-0.939693
-429.9;-0.939094
-429.8;-0.938493
-429.7;-0.937889
-429.6;-0.937282
-429.5;-0.936672
-429.4;-0.93606
-429.3;-0.935444
-429.2;-0.934826
-429.1;-0.934204
-429;-0.93358
-428.9;-0.932954
-428.8;-0.932324
-428.7;-0.931691
-428.6;-0.931056
-428.5;-0.930418
-428.4;-0.929776
-428.3;-0.929133
-428.2;-0.928486
-428.1;-0.927836
-428;-0.927184
-427.9;-0.926529
-427.8;-0.925871
-427.7;-0.92521
-427.6;-0.924546
-427.5;-0.92388
-427.4;-0.92321
-427.3;-0.922538
-427.2;-0.921863
-427.1;-0.921185
-427;-0.920505
-426.9;-0.919821
-426.8;-0.919135
-426.7;-0.918446
-426.6;-0.917755
-426.5;-0.91706
-426.4;-0.916363
-426.3;-0.915663
-426.2;-0.91496
-426.1;-0.914254
-426;-0.913545
-425.9;-0.912834
-425.8;-0.91212
-425.7;-0.911403
-425.6;-0.910684
-425.5;-0.909961
-425.4;-0.909236
-425.3;-0.908508
-425.2;-0.907777
-425.1;-0.907044
-425;-0.906308
-424.9;-0.905569
-424.8;-0.904827
-424.7;-0.904083
-424.6;-0.903335
-424.5;-0.902585
-424.4;-0.901833
-424.3;-0.901077
-424.2;-0.900319
-424.1;-0.899558
-424;-0.898794
-423.9;-0.898028
-423.8;-0.897258
-423.7;-0.896486
-423.6;-0.895712
-423.5;-0.894934
-423.4;-0.894154
-423.3;-0.893371
-423.2;-0.892586
-423.1;-0.891798
-423;-0.891007
-422.9;-0.890213
-422.8;-0.889416
-422.7;-0.888617
-422.6;-0.887815
-422.5;-0.887011
-422.4;-0.886204
-422.3;-0.885394
-422.2;-0.884581
-422.1;-0.883766
-422;-0.882948
-421.9;-0.882127
-421.8;-0.881303
-421.7;-0.880477
-421.6;-0.879649
-421.5;-0.878817
-421.4;-0.877983
-421.3;-0.877146
-421.2;-0.876307
-421.1;-0.875465
-421;-0.87462
-420.9;-0.873772
-420.8;-0.872922
-420.7;-0.872069
-420.6;-0.871214
-420.5;-0.870356
-420.4;-0.869495
-420.3;-0.868632
-420.2;-0.867765
-420.1;-0.866897
-420;-0.866025
-419.9;-0.865151
-419.8;-0.864275
-419.7;-0.863396
-419.6;-0.862514
-419.5;-0.861629
-419.4;-0.860742
-419.3;-0.859852
-419.2;-0.85896
-419.1;-0.858065
-419;-0.857167
-418.9;-0.856267
-418.8;-0.855364
-418.7;-0.854459
-418.6;-0.853551
-418.5;-0.85264
-418.4;-0.851727
-418.3;-0.850811
-418.2;-0.849893
-418.1;-0.848972
-418;-0.848048
-417.9;-0.847122
-417.8;-0.846193
-417.7;-0.845262
-417.6;-0.844328
-417.5;-0.843391
-417.4;-0.842452
-417.3;-0.841511
-417.2;-0.840567
-417.1;-0.83962
-417;-0.838671
-416.9;-0.837719
-416.8;-0.836764
-416.7;-0.835807
-416.6;-0.834848
-416.5;-0.833886
-416.4;-0.832921
-416.3;-0.831954
-416.2;-0.830984
-416.1;-0.830012
-416;-0.829038
-415.9;-0.82806
-415.8;-0.827081
-415.7;-0.826098
-415.6;-0.825113
-415.5;-0.824126
-415.4;-0.823136
-415.3;-0.822144
-415.2;-0.821149
-415.1;-0.820152
-415;-0.819152
-414.9;-0.81815
-414.8;-0.817145
-414.7;-0.816138
-414.6;-0.815128
-414.5;-0.814116
-414.4;-0.813101
-414.3;-0.812084
-414.2;-0.811064
-414.1;-0.810042
-414;-0.809017
-413.9;-0.80799
-413.8;-0.80696
-413.7;-0.805928
-413.6;-0.804894
-413.5;-0.803857
-413.4;-0.802817
-413.3;-0.801776
-413.2;-0.800731
-413.1;-0.799685
-413;-0.798636
-412.9;-0.797584
-412.8;-0.79653
-412.7;-0.795473
-412.6;-0.794415
-412.5;-0.793353
-412.4;-0.79229
-412.3;-0.791224
-412.2;-0.790155
-412.1;-0.789084
-412;-0.788011
-411.9;-0.786935
-411.8;-0.785857
-411.7;-0.784776
-411.6;-0.783693
-411.5;-0.782608
-411.4;-0.78152
-411.3;-0.78043
-411.2;-0.779338
-411.1;-0.778243
-411;-0.777146
-410.9;-0.776046
-410.8;-0.774944
-410.7;-0.77384
-410.6;-0.772734
-410.5;-0.771625
-410.4;-0.770513
-410.3;-0.7694
-410.2;-0.768284
-410.1;-0.767165
-410;-0.766044
-409.9;-0.764921
-409.8;-0.763796
-409.7;-0.762668
-409.6;-0.761538
-409.5;-0.760406
-409.4;-0.759271
-409.3;-0.758134
-409.2;-0.756995
-409.1;-0.755853
-409;-0.75471
-408.9;-0.753563
-408.8;-0.752415
-408.7;-0.751264
-408.6;-0.750111
-408.5;-0.748956
-408.4;-0.747798
-408.3;-0.746638
-408.2;-0.745476
-408.1;-0.744312
-408;-0.743145
-407.9;-0.741976
-407.8;-0.740805
-407.7;-0.739631
-407.6;-0.738455
-407.5;-0.737277
-407.4;-0.736097
-407.3;-0.734915
-407.2;-0.73373
-407.1;-0.732543
-407;-0.731354
-406.9;-0.730162
-406.8;-0.728969
-406.7;-0.727773
-406.6;-0.726575
-406.5;-0.725374
-406.4;-0.724172
-406.3;-0.722967
-406.2;-0.72176
-406.1;-0.720551
-406;-0.71934
-405.9;-0.718126
-405.8;-0.716911
-405.7;-0.715693
-405.6;-0.714473
-405.5;-0.71325
-405.4;-0.712026
-405.3;-0.710799
-405.2;-0.709571
-405.1;-0.70834
-405;-0.707107
-404.9;-0.705872
-404.8;-0.704634
-404.7;-0.703395
-404.6;-0.702153
-404.5;-0.700909
-404.4;-0.699663
-404.3;-0.698415
-404.2;-0.697165
-404.1;-0.695913
-404;-0.694658
-403.9;-0.693402
-403.8;-0.692143
-403.7;-0.690882
-403.6;-0.68962
-403.5;-0.688355
-403.4;-0.687088
-403.3;-0.685818
-403.2;-0.684547
-403.1;-0.683274
-403;-0.681998
-402.9;-0.680721
-402.8;-0.679441
-402.7;-0.67816
-402.6;-0.676876
-402.5;-0.67559
-402.4;-0.674302
-402.3;-0.673013
-402.2;-0.671721
-402.1;-0.670427
-402;-0.669131
-401.9;-0.667833
-401.8;-0.666532
-401.7;-0.66523
-401.6;-0.663926
-401.5;-0.66262
-401.4;-0.661312
-401.3;-0.660002
-401.2;-0.658689
-401.1;-0.657375
-401;-0.656059
-400.9;-0.654741
-400.8;-0.653421
-400.7;-0.652098
-400.6;-0.650774
-400.5;-0.649448
-400.4;-0.64812
-400.3;-0.64679
-400.2;-0.645458
-400.1;-0.644124
-400;-0.642788
-399.9;-0.64145
-399.8;-0.64011
-399.7;-0.638768
-399.6;-0.637424
-399.5;-0.636078
-399.4;-0.634731
-399.3;-0.633381
-399.2;-0.632029
-399.1;-0.630676
-399;-0.62932
-398.9;-0.627963
-398.8;-0.626604
-398.7;-0.625243
-398.6;-0.62388
-398.5;-0.622515
-398.4;-0.621148
-398.3;-0.619779
-398.2;-0.618408
-398.1;-0.617036
-398;-0.615661
-397.9;-0.614285
-397.8;-0.612907
-397.7;-0.611527
-397.6;-0.610145
-397.5;-0.608761
-397.4;-0.607376
-397.3;-0.605988
-397.2;-0.604599
-397.1;-0.603208
-397;-0.601815
-396.9;-0.60042
-396.8;-0.599024
-396.7;-0.597625
-396.6;-0.596225
-396.5;-0.594823
-396.4;-0.593419
-396.3;-0.592013
-396.2;-0.590606
-396.1;-0.589196
-396;-0.587785
-395.9;-0.586372
-395.8;-0.584958
-395.7;-0.583541
-395.6;-0.582123
-395.5;-0.580703
-395.4;-0.579281
-395.3;-0.577858
-395.2;-0.576432
-395.1;-0.575005
-395;-0.573576
-394.9;-0.572146
-394.8;-0.570714
-394.7;-0.56928
-394.6;-0.567844
-394.5;-0.566406
-394.4;-0.564967
-394.3;-0.563526
-394.2;-0.562083
-394.1;-0.560639
-394;-0.559193
-393.9;-0.557745
-393.8;-0.556296
-393.7;-0.554844
-393.6;-0.553392
-393.5;-0.551937
-393.4;-0.550481
-393.3;-0.549023
-393.2;-0.547563
-393.1;-0.546102
-393;-0.544639
-392.9;-0.543174
-392.8;-0.541708
-392.7;-0.54024
-392.6;-0.538771
-392.5;-0.5373
-392.4;-0.535827
-392.3;-0.534352
-392.2;-0.532876
-392.1;-0.531399
-392;-0.529919
-391.9;-0.528438
-391.8;-0.526956
-391.7;-0.525472
-391.6;-0.523986
-391.5;-0.522499
-391.4;-0.52101
-391.3;-0.519519
-391.2;-0.518027
-391.1;-0.516533
-391;-0.515038
-390.9;-0.513541
-390.8;-0.512043
-390.7;-0.510543
-390.6;-0.509041
-390.5;-0.507538
-390.4;-0.506034
-390.3;-0.504528
-390.2;-0.50302
-390.1;-0.501511
-390;-0.5
-389.9;-0.498488
-389.8;-0.496974
-389.7;-0.495459
-389.6;-0.493942
-389.5;-0.492424
-389.4;-0.490904
-389.3;-0.489382
-389.2;-0.48786
-389.1;-0.486335
-389;-0.48481
-388.9;-0.483282
-388.8;-0.481754
-388.7;-0.480223
-388.6;-0.478692
-388.5;-0.477159
-388.4;-0.475624
-388.3;-0.474088
-388.2;-0.472551
-388.1;-0.471012
-388;-0.469472
-387.9;-0.46793
-387.8;-0.466387
-387.7;-0.464842
-387.6;-0.463296
-387.5;-0.461749
-387.4;-0.4602
-387.3;-0.45865
-387.2;-0.457098
-387.1;-0.455545
-387;-0.45399
-386.9;-0.452435
-386.8;-0.450878
-386.7;-0.449319
-386.6;-0.447759
-386.5;-0.446198
-386.4;-0.444635
-386.3;-0.443071
-386.2;-0.441506
-386.1;-0.439939
-386;-0.438371
-385.9;-0.436802
-385.8;-0.435231
-385.7;-0.433659
-385.6;-0.432086
-385.5;-0.430511
-385.4;-0.428935
-385.3;-0.427358
-385.2;-0.425779
-385.1;-0.424199
-385;-0.422618
-384.9;-0.421036
-384.8;-0.419452
-384.7;-0.417867
-384.6;-0.416281
-384.5;-0.414693
-384.4;-0.413104
-384.3;-0.411514
-384.2;-0.409923
-384.1;-0.40833
-384;-0.406737
-383.9;-0.405142
-383.8;-0.403545
-383.7;-0.401948
-383.6;-0.400349
-383.5;-0.398749
-383.4;-0.397148
-383.3;-0.395546
-383.2;-0.393942
-383.1;-0.392337
-383;-0.390731
-382.9;-0.389124
-382.8;-0.387516
-382.7;-0.385906
-382.6;-0.384295
-382.5;-0.382683
-382.4;-0.38107
-382.3;-0.379456
-382.2;-0.377841
-382.1;-0.376224
-382;-0.374607
-381.9;-0.372988
-381.8;-0.371368
-381.7;-0.369747
-381.6;-0.368125
-381.5;-0.366501
-381.4;-0.364877
-381.3;-0.363251
-381.2;-0.361625
-381.1;-0.359997
-381;-0.358368
-380.9;-0.356738
-380.8;-0.355107
-380.7;-0.353475
-380.6;-0.351842
-380.5;-0.350207
-380.4;-0.348572
-380.3;-0.346936
-380.2;-0.345298
-380.1;-0.34366
-380;-0.34202
-379.9;-0.34038
-379.8;-0.338738
-379.7;-0.337095
-379.6;-0.335452
-379.5;-0.333807
-379.4;-0.332161
-379.3;-0.330514
-379.2;-0.328867
-379.1;-0.327218
-379;-0.325568
-378.9;-0.323917
-378.8;-0.322266
-378.7;-0.320613
-378.6;-0.318959
-378.5;-0.317305
-378.4;-0.315649
-378.3;-0.313992
-378.2;-0.312335
-378.1;-0.310676
-378;-0.309017
-377.9;-0.307357
-377.8;-0.305695
-377.7;-0.304033
-377.6;-0.30237
-377.5;-0.300706
-377.4;-0.299041
-377.3;-0.297375
-377.2;-0.295708
-377.1;-0.29404
-377;-0.292372
-376.9;-0.290702
-376.8;-0.289032
-376.7;-0.287361
-376.6;-0.285688
-376.5;-0.284015
-376.4;-0.282341
-376.3;-0.280667
-376.2;-0.278991
-376.1;-0.277315
-376;-0.275637
-375.9;-0.273959
-375.8;-0.27228
-375.7;-0.2706
-375.6;-0.26892
-375.5;-0.267238
-375.4;-0.265556
-375.3;-0.263873
-375.2;-0.262189
-375.1;-0.260505
-375;-0.258819
-374.9;-0.257133
-374.8;-0.255446
-374.7;-0.253758
-374.6;-0.252069
-374.5;-0.25038
-374.4;-0.24869
-374.3;-0.246999
-374.2;-0.245307
-374.1;-0.243615
-374;-0.241922
-373.9;-0.240228
-373.8;-0.238533
-373.7;-0.236838
-373.6;-0.235142
-373.5;-0.233445
-373.4;-0.231748
-373.3;-0.23005
-373.2;-0.228351
-373.1;-0.226651
-373;-0.224951
-372.9;-0.22325
-372.8;-0.221548
-372.7;-0.219846
-372.6;-0.218143
-372.5;-0.21644
-372.4;-0.214735
-372.3;-0.21303
-372.2;-0.211325
-372.1;-0.209619
-372;-0.207912
-371.9;-0.206204
-371.8;-0.204496
-371.7;-0.202787
-371.6;-0.201078
-371.5;-0.199368
-371.4;-0.197657
-371.3;-0.195946
-371.2;-0.194234
-371.1;-0.192522
-371;-0.190809
-370.9;-0.189095
-370.8;-0.187381
-370.7;-0.185667
-370.6;-0.183951
-370.5;-0.182236
-370.4;-0.180519
-370.3;-0.178802
-370.2;-0.177085
-370.1;-0.175367
-370;-0.173648
-369.9;-0.171929
-369.8;-0.170209
-369.7;-0.168489
-369.6;-0.166769
-369.5;-0.165048
-369.4;-0.163326
-369.3;-0.161604
-369.2;-0.159881
-369.1;-0.158158
-369;-0.156434
-368.9;-0.15471
-368.8;-0.152986
-368.7;-0.151261
-368.6;-0.149535
-368.5;-0.147809
-368.4;-0.146083
-368.3;-0.144356
-368.2;-0.142629
-368.1;-0.140901
-368;-0.139173
-367.9;-0.137445
-367.8;-0.135716
-367.7;-0.133986
-367.6;-0.132256
-367.5;-0.130526
-367.4;-0.128796
-367.3;-0.127065
-367.2;-0.125333
-367.1;-0.123601
-367;-0.121869
-366.9;-0.120137
-366.8;-0.118404
-366.7;-0.116671
-366.6;-0.114937
-366.5;-0.113203
-366.4;-0.111469
-366.3;-0.109734
-366.2;-0.107999
-366.1;-0.106264
-366;-0.104528
-365.9;-0.102793
-365.8;-0.101056
-365.7;-0.0993197
-365.6;-0.0975829
-365.5;-0.0958458
-365.4;-0.0941083
-365.3;-0.0923706
-365.2;-0.0906326
-365.1;-0.0888943
-365;-0.0871557
-364.9;-0.0854169
-364.8;-0.0836778
-364.7;-0.0819385
-364.6;-0.0801989
-364.5;-0.0784591
-364.4;-0.076719
-364.3;-0.0749787
-364.2;-0.0732382
-364.1;-0.0714974
-364;-0.0697565
-363.9;-0.0680153
-363.8;-0.0662739
-363.7;-0.0645323
-363.6;-0.0627905
-363.5;-0.0610485
-363.4;-0.0593064
-363.3;-0.057564
-363.2;-0.0558215
-363.1;-0.0540788
-363;-0.052336
-362.9;-0.0505929
-362.8;-0.0488498
-362.7;-0.0471065
-362.6;-0.045363
-362.5;-0.0436194
-362.4;-0.0418757
-362.3;-0.0401318
-362.2;-0.0383878
-362.1;-0.0366437
-362;-0.0348995
-361.9;-0.0331552
-361.8;-0.0314108
-361.7;-0.0296662
-361.6;-0.0279216
-361.5;-0.0261769
-361.4;-0.0244322
-361.3;-0.0226873
-361.2;-0.0209424
-361.1;-0.0191974
-361;-0.0174524
-360.9;-0.0157073
-360.8;-0.0139622
-360.7;-0.012217
-360.6;-0.0104718
-360.5;-0.00872654
-360.4;-0.00698126
-360.3;-0.00523596
-360.2;-0.00349065
-360.1;-0.00174533
-360;7.81842e-13
-359.9;0.00174533
-359.8;0.00349065
-359.7;0.00523596
-359.6;0.00698126
-359.5;0.00872654
-359.4;0.0104718
-359.3;0.012217
-359.2;0.0139622
-359.1;0.0157073
-359;0.0174524
-358.9;0.0191974
-358.8;0.0209424
-358.7;0.0226873
-358.6;0.0244322
-358.5;0.0261769
-358.4;0.0279216
-358.3;0.0296662
-358.2;0.0314108
-358.1;0.0331552
-358;0.0348995
-357.9;0.0366437
-357.8;0.0383878
-357.7;0.0401318
-357.6;0.0418757
-357.5;0.0436194
-357.4;0.045363
-357.3;0.0471065
-357.2;0.0488498
-357.1;0.0505929
-357;0.052336
-356.9;0.0540788
-356.8;0.0558215
-356.7;0.057564
-356.6;0.0593064
-356.5;0.0610485
-356.4;0.0627905
-356.3;0.0645323
-356.2;0.0662739
-356.1;0.0680153
-356;0.0697565
-355.9;0.0714974
-355.8;0.0732382
-355.7;0.0749787
-355.6;0.076719
-355.5;0.0784591
-355.4;0.0801989
-355.3;0.0819385
-355.2;0.0836778
-355.1;0.0854169
-355;0.0871557
-354.9;0.0888943
-354.8;0.0906326
-354.7;0.0923706
-354.6;0.0941083
-354.5;0.0958458
-354.4;0.0975829
-354.3;0.0993197
-354.2;0.101056
-354.1;0.102793
-354;0.104528
-353.9;0.106264
-353.8;0.107999
-353.7;0.109734
-353.6;0.111469
-353.5;0.113203
-353.4;0.114937
-353.3;0.116671
-353.2;0.118404
-353.1;0.120137
-353;0.121869
-352.9;0.123601
-352.8;0.125333
-352.7;0.127065
-352.6;0.128796
-352.5;0.130526
-352.4;0.132256
-352.3;0.133986
-352.2;0.135716
-352.1;0.137445
-352;0.139173
-351.9;0.140901
-351.8;0.142629
-351.7;0.144356
-351.6;0.146083
-351.5;0.147809
-351.4;0.149535
-351.3;0.151261
-351.2;0.152986
-351.1;0.15471
-351;0.156434
-350.9;0.158158
-350.8;0.159881
-350.7;0.161604
-350.6;0.163326
-350.5;0.165048
-350.4;0.166769
-350.3;0.168489
-350.2;0.170209
-350.1;0.171929
-350;0.173648
-349.9;0.175367
-349.8;0.177085
-349.7;0.178802
-349.6;0.180519
-349.5;0.182236
-349.4;0.183951
-349.3;0.185667
-349.2;0.187381
-349.1;0.189095
-349;0.190809
-348.9;0.192522
-348.8;0.194234
-348.7;0.195946
-348.6;0.197657
-348.5;0.199368
-348.4;0.201078
-348.3;0.202787
-348.2;0.204496
-348.1;0.206204
-348;0.207912
-347.9;0.209619
-347.8;0.211325
-347.7;0.21303
-347.6;0.214735
-347.5;0.21644
-347.4;0.218143
-347.3;0.219846
-347.2;0.221548
-347.1;0.22325
-347;0.224951
-346.9;0.226651
-346.8;0.228351
-346.7;0.23005
-346.6;0.231748
-346.5;0.233445
-346.4;0.235142
-346.3;0.236838
-346.2;0.238533
-346.1;0.240228
-346;0.241922
-345.9;0.243615
-345.8;0.245307
-345.7;0.246999
-345.6;0.24869
-345.5;0.25038
-345.4;0.252069
-345.3;0.253758
-345.2;0.255446
-345.1;0.257133
-345;0.258819
-344.9;0.260505
-344.8;0.262189
-344.7;0.263873
-344.6;0.265556
-344.5;0.267238
-344.4;0.26892
-344.3;0.2706
-344.2;0.27228
-344.1;0.273959
-344;0.275637
-343.9;0.277315
-343.8;0.278991
-343.7;0.280667
-343.6;0.282341
-343.5;0.284015
-343.4;0.285688
-343.3;0.287361
-343.2;0.289032
-343.1;0.290702
-343;0.292372
-342.9;0.29404
-342.8;0.295708
-342.7;0.297375
-342.6;0.299041
-342.5;0.300706
-342.4;0.30237
-342.3;0.304033
-342.2;0.305695
-342.1;0.307357
-342;0.309017
-341.9;0.310676
-341.8;0.312335
-341.7;0.313992
-341.6;0.315649
-341.5;0.317305
-341.4;0.318959
-341.3;0.320613
-341.2;0.322266
-341.1;0.323917
-341;0.325568
-340.9;0.327218
-340.8;0.328867
-340.7;0.330514
-340.6;0.332161
-340.5;0.333807
-340.4;0.335452
-340.3;0.337095
-340.2;0.338738
-340.1;0.34038
-340;0.34202
-339.9;0.34366
-339.8;0.345298
-339.7;0.346936
-339.6;0.348572
-339.5;0.350207
-339.4;0.351842
-339.3;0.353475
-339.2;0.355107
-339.1;0.356738
-339;0.358368
-338.9;0.359997
-338.8;0.361625
-338.7;0.363251
-338.6;0.364877
-338.5;0.366501
-338.4;0.368125
-338.3;0.369747
-338.2;0.371368
-338.1;0.372988
-338;0.374607
-337.9;0.376224
-337.8;0.377841
-337.7;0.379456
-337.6;0.38107
-337.5;0.382683
-337.4;0.384295
-337.3;0.385906
-337.2;0.387516
-337.1;0.389124
-337;0.390731
-336.9;0.392337
-336.8;0.393942
-336.7;0.395546
-336.6;0.397148
-336.5;0.398749
-336.4;0.400349
-336.3;0.401948
-336.2;0.403545
-336.1;0.405142
-336;0.406737
-335.9;0.40833
-335.8;0.409923
-335.7;0.411514
-335.6;0.413104
-335.5;0.414693
-335.4;0.416281
-335.3;0.417867
-335.2;0.419452
-335.1;0.421036
-335;0.422618
-334.9;0.424199
-334.8;0.425779
-334.7;0.427358
-334.6;0.428935
-334.5;0.430511
-334.4;0.432086
-334.3;0.433659
-334.2;0.435231
-334.1;0.436802
-334;0.438371
-333.9;0.439939
-333.8;0.441506
-333.7;0.443071
-333.6;0.444635
-333.5;0.446198
-333.4;0.447759
-333.3;0.449319
-333.2;0.450878
-333.1;0.452435
-333;0.45399
-332.9;0.455545
-332.8;0.457098
-332.7;0.45865
-332.6;0.4602
-332.5;0.461749
-332.4;0.463296
-332.3;0.464842
-332.2;0.466387
-332.1;0.46793
-332;0.469472
-331.9;0.471012
-331.8;0.472551
-331.7;0.474088
-331.6;0.475624
-331.5;0.477159
-331.4;0.478692
-331.3;0.480223
-331.2;0.481754
-331.1;0.483282
-331;0.48481
-330.9;0.486335
-330.8;0.48786
-330.7;0.489382
-330.6;0.490904
-330.5;0.492424
-330.4;0.493942
-330.3;0.495459
-330.2;0.496974
-330.1;0.498488
-330;0.5
-329.9;0.501511
-329.8;0.50302
-329.7;0.504528
-329.6;0.506034
-329.5;0.507538
-329.4;0.509041
-329.3;0.510543
-329.2;0.512043
-329.1;0.513541
-329;0.515038
-328.9;0.516533
-328.8;0.518027
-328.7;0.519519
-328.6;0.52101
-328.5;0.522499
-328.4;0.523986
-328.3;0.525472
-328.2;0.526956
-328.1;0.528438
-328;0.529919
-327.9;0.531399
-327.8;0.532876
-327.7;0.534352
-327.6;0.535827
-327.5;0.5373
-327.4;0.538771
-327.3;0.54024
-327.2;0.541708
-327.1;0.543174
-327;0.544639
-326.9;0.546102
-326.8;0.547563
-326.7;0.549023
-326.6;0.550481
-326.5;0.551937
-326.4;0.553392
-326.3;0.554844
-326.2;0.556296
-326.1;0.557745
-326;0.559193
-325.9;0.560639
-325.8;0.562083
-325.7;0.563526
-325.6;0.564967
-325.5;0.566406
-325.4;0.567844
-325.3;0.56928
-325.2;0.570714
-325.1;0.572146
-325;0.573576
-324.9;0.575005
-324.8;0.576432
-324.7;0.577858
-324.6;0.579281
-324.5;0.580703
-324.4;0.582123
-324.3;0.583541
-324.2;0.584958
-324.1;0.586372
-324;0.587785
-323.9;0.589196
-323.8;0.590606
-323.7;0.592013
-323.6;0.593419
-323.5;0.594823
-323.4;0.596225
-323.3;0.597625
-323.2;0.599024
-323.1;0.60042
-323;0.601815
-322.9;0.603208
-322.8;0.604599
-322.7;0.605988
-322.6;0.607376
-322.5;0.608761
-322.4;0.610145
-322.3;0.611527
-322.2;0.612907
-322.1;0.614285
-322;0.615661
-321.9;0.617036
-321.8;0.618408
-321.7;0.619779
-321.6;0.621148
-321.5;0.622515
-321.4;0.62388
-321.3;0.625243
-321.2;0.626604
-321.1;0.627963
-321;0.62932
-320.9;0.630676
-320.8;0.632029
-320.7;0.633381
-320.6;0.634731
-320.5;0.636078
-320.4;0.637424
-320.3;0.638768
-320.2;0.64011
-320.1;0.64145
-320;0.642788
-319.9;0.644124
-319.8;0.645458
-319.7;0.64679
-319.6;0.64812
-319.5;0.649448
-319.4;0.650774
-319.3;0.652098
-319.2;0.653421
-319.1;0.654741
-319;0.656059
-318.9;0.657375
-318.8;0.658689
-318.7;0.660002
-318.6;0.661312
-318.5;0.66262
-318.4;0.663926
-318.3;0.66523
-318.2;0.666532
-318.1;0.667833
-318;0.669131
-317.9;0.670427
-317.8;0.671721
-317.7;0.673013
-317.6;0.674302
-317.5;0.67559
-317.4;0.676876
-317.3;0.67816
-317.2;0.679441
-317.1;0.680721
-317;0.681998
-316.9;0.683274
-316.8;0.684547
-316.7;0.685818
-316.6;0.687088
-316.5;0.688355
-316.4;0.68962
-316.3;0.690882
-316.2;0.692143
-316.1;0.693402
-316;0.694658
