-71.208;-0.946694
-71.181;-0.946542
-71.154;-0.94639
-71.127;-0.946238
-71.1;-0.946085
-71.073;-0.945933
-71.046;-0.94578
-71.019;-0.945626
-70.992;-0.945473
-70.965;-0.94532
-70.938;-0.945166
-70.911;-0.945012
-70.884;-0.944857
-70.857;-0.944703
-70.83;-0.944548
-70.803;-0.944394
-70.776;-0.944239
-70.749;-0.944083
-70.722;-0.943928
-70.695;-0.943772
-70.668;-0.943616
-70.641;-0.94346
-70.614;-0.943304
-70.587;-0.943147
-70.56;-0.942991
-70.533;-0.942834
-70.506;-0.942676
-70.479;-0.942519
-70.452;-0.942362
-70.425;-0.942204
-70.398;-0.942046
-70.371;-0.941888
-70.344;-0.941729
-70.317;-0.941571
-70.29;-0.941412
-70.263;-0.941253
-70.236;-0.941093
-70.209;-0.940934
-70.182;-0.940774
-70.155;-0.940614
-70.128;-0.940454
-70.101;-0.940294
-70.074;-0.940134
-70.047;-0.939973
-70.02;-0.939812
-69.993;-0.939651
-69.966;-0.939489
-69.939;-0.939328
-69.912;-0.939166
-69.885;-0.939004
-69.858;-0.938842
-69.831;-0.93868
-69.804;-0.938517
-69.777;-0.938354
-69.75;-0.938191
-69.723;-0.938028
-69.696;-0.937865
-69.669;-0.937701
-69.642;-0.937537
-69.615;-0.937373
-69.588;-0.937209
-69.561;-0.937045
-69.534;-0.93688
-69.507;-0.936715
-69.48;-0.93655
-69.453;-0.936385
-69.426;-0.936219
-69.399;-0.936053
-69.372;-0.935887
-69.345;-0.935721
-69.318;-0.935555
-69.291;-0.935388
-69.264;-0.935222
-69.237;-0.935055
-69.21;-0.934888
-69.183;-0.93472
-69.156;-0.934553
-69.129;-0.934385
-69.102;-0.934217
-69.075;-0.934049
-69.048;-0.93388
-69.021;-0.933712
-68.994;-0.933543
-68.967;-0.933374
-68.94;-0.933205
-68.913;-0.933035
-68.886;-0.932866
-68.859;-0.932696
-68.832;-0.932526
-68.805;-0.932355
-68.778;-0.932185
-68.751;-0.932014
-68.724;-0.931843
-68.697;-0.931672
-68.67;-0.931501
-68.643;-0.931329
-68.616;-0.931158
-68.589;-0.930986
-68.562;-0.930814
-68.535;-0.930641
-68.508;-0.930469
-68.481;-0.930296
-68.454;-0.930123
-68.427;-0.92995
-68.4;-0.929776
-68.373;-0.929603
-68.346;-0.929429
-68.319;-0.929255
-68.292;-0.929081
-68.265;-0.928907
-68.238;-0.928732
-68.211;-0.928557
-68.184;-0.928382
-68.157;-0.928207
-68.13;-0.928031
-68.103;-0.927856
-68.076;-0.92768
-68.049;-0.927504
-68.022;-0.927328
-67.995;-0.927151
-67.968;-0.926974
-67.941;-0.926798
-67.914;-0.926621
-67.887;-0.926443
-67.86;-0.926266
-67.833;-0.926088
-67.806;-0.92591
-67.779;-0.925732
-67.752;-0.925554
-67.725;-0.925375
-67.698;-0.925196
-67.671;-0.925018
-67.644;-0.924838
-67.617;-0.924659
-67.59;-0.92448
-67.563;-0.9243
-67.536;-0.92412
-67.509;-0.92394
-67.482;-0.923759
-67.455;-0.923579
-67.428;-0.923398
-67.401;-0.923217
-67.374;-0.923036
-67.347;-0.922854
-67.32;-0.922673
-67.293;-0.922491
-67.266;-0.922309
-67.239;-0.922127
-67.212;-0.921944
-67.185;-0.921762
-67.158;-0.921579
-67.131;-0.921396
-67.104;-0.921213
-67.077;-0.921029
-67.05;-0.920845
-67.023;-0.920662
-66.996;-0.920478
-66.969;-0.920293
-66.942;-0.920109
-66.915;-0.919924
-66.888;-0.919739
-66.861;-0.919554
-66.834;-0.919369
-66.807;-0.919183
-66.78;-0.918998
-66.753;-0.918812
-66.726;-0.918626
-66.699;-0.918439
-66.672;-0.918253
-66.645;-0.918066
-66.618;-0.917879
-66.591;-0.917692
-66.564;-0.917505
-66.537;-0.917317
-66.51;-0.91713
-66.483;-0.916942
-66.456;-0.916754
-66.429;-0.916565
-66.402;-0.916377
-66.375;-0.916188
-66.348;-0.915999
-66.321;-0.91581
-66.294;-0.91562
-66.267;-0.915431
-66.24;-0.915241
-66.213;-0.915051
-66.186;-0.914861
-66.159;-0.914671
-66.132;-0.91448
-66.105;-0.914289
-66.078;-0.914098
-66.051;-0.913907
-66.024;-0.913716
-65.997;-0.913524
-65.97;-0.913332
-65.943;-0.91314
-65.916;-0.912948
-65.889;-0.912756
-65.862;-0.912563
-65.835;-0.91237
-65.808;-0.912177
-65.781;-0.911984
-65.754;-0.911791
-65.727;-0.911597
-65.7;-0.911403
-65.673;-0.911209
-65.646;-0.911015
-65.619;-0.910821
-65.592;-0.910626
-65.565;-0.910431
-65.538;-0.910236
-65.511;-0.910041
-65.484;-0.909845
-65.457;-0.90965
-65.43;-0.909454
-65.403;-0.909258
-65.376;-0.909062
-65.349;-0.908865
-65.322;-0.908669
-65.295;-0.908472
-65.268;-0.908275
-65.241;-0.908077
-65.214;-0.90788
-65.187;-0.907682
-65.16;-0.907484
-65.133;-0.907286
-65.106;-0.907088
-65.079;-0.90689
-65.052;-0.906691
-65.025;-0.906492
-64.998;-0.906293
-64.971;-0.906094
-64.944;-0.905894
-64.917;-0.905695
-64.89;-0.905495
-64.863;-0.905295
-64.836;-0.905094
-64.809;-0.904894
-64.782;-0.904693
-64.755;-0.904492
-64.728;-0.904291
-64.701;-0.90409
-64.674;-0.903889
-64.647;-0.903687
-64.62;-0.903485
-64.593;-0.903283
-64.566;-0.903081
-64.539;-0.902878
-64.512;-0.902675
-64.485;-0.902473
-64.458;-0.902269
-64.431;-0.902066
-64.404;-0.901863
-64.377;-0.901659
-64.35;-0.901455
-64.323;-0.901251
-64.296;-0.901047
-64.269;-0.900842
-64.242;-0.900638
-64.215;-0.900433
-64.188;-0.900228
-64.161;-0.900022
-64.134;-0.899817
-64.107;-0.899611
-64.08;-0.899405
-64.053;-0.899199
-64.026;-0.898993
-63.999;-0.898786
-63.972;-0.89858
-63.945;-0.898373
-63.918;-0.898166
-63.891;-0.897958
-63.864;-0.897751
-63.837;-0.897543
-63.81;-0.897335
-63.783;-0.897127
-63.756;-0.896919
-63.729;-0.896711
-63.702;-0.896502
-63.675;-0.896293
-63.648;-0.896084
-63.621;-0.895875
-63.594;-0.895665
-63.567;-0.895456
-63.54;-0.895246
-63.513;-0.895036
-63.486;-0.894825
-63.459;-0.894615
-63.432;-0.894404
-63.405;-0.894193
-63.378;-0.893982
-63.351;-0.893771
-63.324;-0.89356
-63.297;-0.893348
-63.27;-0.893136
-63.243;-0.892924
-63.216;-0.892712
-63.189;-0.892499
-63.162;-0.892287
-63.135;-0.892074
-63.108;-0.891861
-63.081;-0.891647
-63.054;-0.891434
-63.027;-0.89122
-63;-0.891007
-62.973;-0.890792
-62.946;-0.890578
-62.919;-0.890364
-62.892;-0.890149
-62.865;-0.889934
-62.838;-0.889719
-62.811;-0.889504
-62.784;-0.889289
-62.757;-0.889073
-62.73;-0.888857
-62.703;-0.888641
-62.676;-0.888425
-62.649;-0.888209
-62.622;-0.887992
-62.595;-0.887775
-62.568;-0.887558
-62.541;-0.887341
-62.514;-0.887124
-62.487;-0.886906
-62.46;-0.886688
-62.433;-0.88647
-62.406;-0.886252
-62.379;-0.886034
-62.352;-0.885815
-62.325;-0.885596
-62.298;-0.885377
-62.271;-0.885158
-62.244;-0.884939
-62.217;-0.884719
-62.19;-0.8845
-62.163;-0.88428
-62.136;-0.884059
-62.109;-0.883839
-62.082;-0.883619
-62.055;-0.883398
-62.028;-0.883177
-62.001;-0.882956
-61.974;-0.882734
-61.947;-0.882513
-61.92;-0.882291
-61.893;-0.882069
-61.866;-0.881847
-61.839;-0.881625
-61.812;-0.881402
-61.785;-0.88118
-61.758;-0.880957
-61.731;-0.880734
-61.704;-0.88051
-61.677;-0.880287
-61.65;-0.880063
-61.623;-0.879839
-61.596;-0.879615
-61.569;-0.879391
-61.542;-0.879167
-61.515;-0.878942
-61.488;-0.878717
-61.461;-0.878492
-61.434;-0.878267
-61.407;-0.878041
-61.38;-0.877816
-61.353;-0.87759
-61.326;-0.877364
-61.299;-0.877138
-61.272;-0.876911
-61.245;-0.876685
-61.218;-0.876458
-61.191;-0.876231
-61.164;-0.876004
-61.137;-0.875776
-61.11;-0.875549
-61.083;-0.875321
-61.056;-0.875093
-61.029;-0.874865
-61.002;-0.874637
-60.975;-0.874408
-60.948;-0.874179
-60.921;-0.87395
-60.894;-0.873721
-60.867;-0.873492
-60.84;-0.873262
-60.813;-0.873033
-60.786;-0.872803
-60.759;-0.872573
-60.732;-0.872342
-60.705;-0.872112
-60.678;-0.871881
-60.651;-0.87165
-60.624;-0.871419
-60.597;-0.871188
-60.57;-0.870957
-60.543;-0.870725
-60.516;-0.870493
-60.489;-0.870261
-60.462;-0.870029
-60.435;-0.869796
-60.408;-0.869564
-60.381;-0.869331
-60.354;-0.869098
-60.327;-0.868865
-60.3;-0.868632
-60.273;-0.868398
-60.246;-0.868164
-60.219;-0.86793
-60.192;-0.867696
-60.165;-0.867462
-60.138;-0.867227
-60.111;-0.866992
-60.084;-0.866758
-60.057;-0.866522
-60.03;-0.866287
-60.003;-0.866052
-59.976;-0.865816
-59.949;-0.86558
-59.922;-0.865344
-59.895;-0.865108
-59.868;-0.864871
-59.841;-0.864635
-59.814;-0.864398
-59.787;-0.864161
-59.76;-0.863923
-59.733;-0.863686
-59.706;-0.863448
-59.679;-0.863211
-59.652;-0.862973
-59.625;-0.862734
-59.598;-0.862496
-59.571;-0.862257
-59.544;-0.862019
-59.517;-0.86178
-59.49;-0.861541
-59.463;-0.861301
-59.436;-0.861062
-59.409;-0.860822
-59.382;-0.860582
-59.355;-0.860342
-59.328;-0.860102
-59.301;-0.859861
-59.274;-0.859621
-59.247;-0.85938
-59.22;-0.859139
-59.193;-0.858897
-59.166;-0.858656
-59.139;-0.858414
-59.112;-0.858172
-59.085;-0.85793
-59.058;-0.857688
-59.031;-0.857446
-59.004;-0.857203
-58.977;-0.85696
-58.95;-0.856718
-58.923;-0.856474
-58.896;-0.856231
-58.869;-0.855987
-58.842;-0.855744
-58.815;-0.8555
-58.788;-0.855256
-58.761;-0.855011
-58.734;-0.854767
-58.707;-0.854522
-58.68;-0.854277
-58.653;-0.854032
-58.626;-0.853787
-58.599;-0.853542
-58.572;-0.853296
-58.545;-0.85305
-58.518;-0.852804
-58.491;-0.852558
-58.464;-0.852312
-58.437;-0.852065
-58.41;-0.851818
-58.383;-0.851571
-58.356;-0.851324
-58.329;-0.851077
-58.302;-0.850829
-58.275;-0.850582
-58.248;-0.850334
-58.221;-0.850086
-58.194;-0.849838
-58.167;-0.849589
-58.14;-0.84934
-58.113;-0.849092
-58.086;-0.848843
-58.059;-0.848593
-58.032;-0.848344
-58.005;-0.848094
-57.978;-0.847845
-57.951;-0.847595
-57.924;-0.847344
-57.897;-0.847094
-57.87;-0.846844
-57.843;-0.846593
-57.816;-0.846342
-57.789;-0.846091
-57.762;-0.84584
-57.735;-0.845588
-57.708;-0.845336
-57.681;-0.845085
-57.654;-0.844833
-57.627;-0.84458
-57.6;-0.844328
-57.573;-0.844075
-57.546;-0.843823
-57.519;-0.84357
